phi_deg,x_boundary,y_boundary,x_query,y_query,sig_tt,sig_nn,sig_nt,sig_tt_eff
278.25,0.154304778659735,-0.0296895416045901,0.15428599551944,-0.0295599965409881,-1.25720841195235,-0.0118249279979025,-0.00244639556474331,-1.25720841195235
278.5,0.154434282333888,-0.0296704759008575,0.154414934127216,-0.0295410140270816,-1.2510657103429,-0.0112507799895813,-0.000686398897341077,-1.2510657103429
278.75,0.154563701585697,-0.0296508453140328,0.15454378868101,-0.0295214690948505,-1.2447851998995,-0.0106171235887317,0.00119474745630457,-1.2447851998995
279,0.154693033951207,-0.0296306502178541,0.154672556727618,-0.0295013621164021,-1.23836954901563,-0.00992142203763299,0.00319873672022367,-1.23836954901563
279.25,0.154822276968115,-0.029609890996807,0.154801235815481,-0.0294806934745442,-1.23182146309032,-0.00916110532715773,0.00532721783103199,-1.23182146309032
279.5,0.15495142817582,-0.0295885680461169,0.154929823494734,-0.0294594635627782,-1.22514368385051,-0.00833357087182638,0.00758179485486398,-1.22514368385051
279.75,0.155080485115471,-0.0295666817717423,0.155058317317255,-0.0294376727852908,-1.21851682075261,-0.00780149699176729,0.00435437594873237,-1.21851682075261
280,0.155209445330008,-0.0295442325903662,0.155186714836705,-0.029415321556947,-1.21167240854587,-0.00730911680434019,0.0010644049111978,-1.21167240854587
280.25,0.155338306364215,-0.0295212209293887,0.155315013608581,-0.0293924103032821,-1.20460695182317,-0.00685123043144872,-0.00219390135966007,-1.20460695182317
280.5,0.155467065764764,-0.0294976472269186,0.15544321119026,-0.0293689394604933,-1.19732069831628,-0.00642773337493861,-0.00541758306193101,-1.19732069831628
280.75,0.155595721080262,-0.0294735119317653,0.155571305141044,-0.0293449094754315,-1.18981394991945,-0.00603847052307882,-0.00860368011733598,-1.18981394991945
281,0.155724269861296,-0.0294488155034299,0.155699293022208,-0.0293203208055931,-1.18208706271449,-0.00568323612274433,-0.0117492329867537,-1.18208706271449
281.25,0.155852709660484,-0.0294235584120969,0.155827172397049,-0.0292951739191109,-1.17414044698386,-0.00536177376341997,-0.0148512834862701,-1.17414044698386
281.5,0.155981038032516,-0.0293977411386249,0.155954940830927,-0.0292694692947454,-1.16597456721191,-0.0050737763730377,-0.0179068756035868,-1.16597456721191
281.75,0.156109252534205,-0.0293713641745375,0.156082595891316,-0.0292432074218755,-1.15758994207423,-0.00481888622564632,-0.0209130563146192,-1.15758994207423
282,0.156237350724533,-0.0293444280220142,0.156210135147847,-0.0292163888004895,-1.14898714441507,-0.00459669496092337,-0.0238668764001188,-1.14898714441507
282.25,0.156365330164693,-0.0293169331938804,0.156337556172356,-0.0291890139411753,-1.14016680121282,-0.00440674361552865,-0.0267653912621571,-1.14016680121282
282.5,0.156493188418143,-0.029288880213598,0.156464856538931,-0.0291610833651106,-1.13013902473664,-0.00478114233998466,-0.0277959942776808,-1.13013902473664
282.75,0.156620923050645,-0.0292602696152554,0.156592033823956,-0.0291325976040535,-1.11908172773212,-0.00560309490637592,-0.0271777172625167,-1.11908172773212
283,0.156748531630316,-0.0292311019435571,0.15671908560616,-0.0291035572003318,-1.10793836135796,-0.00635973369830463,-0.0266043582232263,-1.10793836135796
283.25,0.156876011727672,-0.0292013777538135,0.156846009466659,-0.0290739627068328,-1.09670662486643,-0.00705355721182469,-0.0260752179248337,-1.09670662486643
283.5,0.157003360915677,-0.0291710976119303,0.156972802989006,-0.0290438146869931,-1.0860065000199,-0.00725518415741246,-0.025933652784799,-1.0860065000199
283.75,0.157130576769785,-0.0291402620943978,0.157099463759235,-0.0290131137147875,-1.07523303144897,-0.00738725116542811,-0.0258583565428735,-1.07523303144897
284,0.15725765686799,-0.0291088717882799,0.157225989365908,-0.0289818603747183,-1.06431049726317,-0.00750313682378964,-0.025807129160994,-1.06431049726317
284.25,0.15738459879087,-0.0290769272912026,0.15735237740016,-0.028950055261804,-1.05323725379332,-0.00760469054466724,-0.0257779327293876,-1.05323725379332
284.5,0.157511400121633,-0.0290444292113432,0.157478625455744,-0.0289176989815681,-1.04201169849052,-0.00769372376213364,-0.0257686915113398,-1.04201169849052
284.75,0.157638058446166,-0.0290113781674183,0.157604731129079,-0.0288847921500276,-1.03063227055899,-0.00777200929528153,-0.0257772925866351,-1.03063227055899
285,0.157764571353076,-0.028977774788672,0.157730692019296,-0.0288513353936811,-1.01909745157941,-0.00784128072091285,-0.0258015865045614,-1.01909745157941
285.25,0.157890936433739,-0.0289436197148644,0.157856505728281,-0.028817329349497,-1.00740576612236,-0.0079032317559262,-0.02583938794629,-1.00740576612236
285.5,0.158017151282348,-0.0289089135962587,0.157982169860721,-0.0287827746649014,-0.995555782351997,-0.00795951564955077,-0.0258884763965778,-0.995555782351997
285.75,0.158143213495952,-0.0288736570936094,0.158107682024153,-0.0287476719977656,-0.983546112619609,-0.00801174458554487,-0.0259465968245657,-0.983546112619609
286,0.15826912067451,-0.0288378508781496,0.158233039829006,-0.0287120220163938,-0.971375414047046,-0.00806148909449741,-0.0260114603735889,-0.971375414047046
286.25,0.15839487042093,-0.0288014956315779,0.158358240888649,-0.0286758253995104,-0.95904238909985,-0.00811027747635839,-0.026080745059835,-0.95904238909985
286.5,0.158520460341118,-0.0287645920460458,0.158483282819433,-0.0286390828362467,-0.946545786149981,-0.00815959523332357,-0.0261520964797032,-0.946545786149981
286.75,0.158645888044023,-0.0287271408241444,0.158608163240741,-0.0286017950261281,-0.933884400028,-0.00821088451319549,-0.0262231285257117,-0.933884400028
287,0.158771151141682,-0.0286891426788911,0.158732879775029,-0.0285639626790608,-0.921057072564608,-0.00826554356334755,-0.0262914241108246,-0.921057072564608
287.25,0.158896247249267,-0.0286505983337156,0.158857430047874,-0.0285255865153182,-0.908062693121368,-0.0083249261954095,-0.0263545359010351,-0.908062693121368
287.5,0.159021173985128,-0.0286115085224468,0.158981811688019,-0.028486667265527,-0.894900199110565,-0.00839034126078834,-0.0264099870560434,-0.894900199110565
287.75,0.15914592897084,-0.0285718739892983,0.159106022327417,-0.0284472056706538,-0.881568576504045,-0.00846305213714098,-0.0264552719778779,-0.881568576504045
288,0.159270509831248,-0.0285316954888546,0.159230059601275,-0.0284072024819904,-0.868066860330923,-0.00854427622592373,-0.0264878570673435,-0.868066860330923
288.25,0.159394914194512,-0.0284909737860563,0.159353921148103,-0.0283666584611398,-0.854394135164045,-0.00863518446111104,-0.0265051814880712,-0.854394135164045
288.5,0.159519139692153,-0.028449709656186,0.159477604609756,-0.0283255743800018,-0.840549535595123,-0.00873690082920825,-0.0265046579380673,-0.840549535595123
288.75,0.159643183959095,-0.0284079038848532,0.159601107631479,-0.028283951020758,-0.826532246698405,-0.00885050190065583,-0.026483673428568,-0.826532246698405
289,0.159767044633715,-0.0283655572679795,0.159724427861953,-0.0282417891758572,-0.81234150448278,-0.0089770163727382,-0.0264395900700632,-0.81234150448278
289.25,0.159890719357884,-0.0283226706117835,0.159847562953337,-0.0281990896480002,-0.797976596332231,-0.00911742462409474,-0.0263697458653121,-0.797976596332231
289.5,0.160014205777013,-0.0282792447327654,0.159970510561318,-0.0281558532501243,-0.783436861434523,-0.00927265828093242,-0.0262714555091813,-0.783436861434523
289.75,0.1601375015401,-0.0282352804576911,0.16009326834515,-0.0281120808053884,-0.768721691198043,-0.00944359979503694,-0.0261420111951388,-0.768721691198043
290,0.16026060429977,-0.0281907786235773,0.160215833967701,-0.0280677731471567,-0.753830529656654,-0.00963108203369292,-0.0259786834282749,-0.753830529656654
290.25,0.160383511712325,-0.0281457400776745,0.1603382050955,-0.028022931118983,-0.738762873862534,-0.00983588788158235,-0.0257787218446161,-0.738762873862534
290.5,0.160506221437784,-0.0281001656774519,0.160460379398776,-0.0279775555745951,-0.72351827426685,-0.0100587498547732,-0.0255393560366163,-0.72351827426685
290.75,0.160628731139931,-0.0280540562905804,0.160582354551506,-0.0279316473778777,-0.708157829495182,-0.0102614012194447,-0.0253128718957288,-0.708157829495182
291,0.160751038486359,-0.0280074127949161,0.16070412823146,-0.0278852074028569,-0.69317366614142,-0.0101345225795265,-0.0255471593878469,-0.69317366614142
291.25,0.160873141148511,-0.027960236078484,0.160825698120242,-0.0278382365336828,-0.678041066631241,-0.01001271935563,-0.0257787123299433,-0.678041066631241
291.5,0.160995036801729,-0.0279125270394607,0.160947061903337,-0.0277907356646131,-0.662758716765062,-0.00989759616918688,-0.0260053821715555,-0.662758716765062
291.75,0.161116723125295,-0.0278642865861577,0.161068217270153,-0.0277427056999958,-0.64732534414765,-0.00979071856111271,-0.0262249854201407,-0.64732534414765
292,0.161238197802477,-0.0278155156370036,0.161189161914066,-0.0276941475542522,-0.631739718791539,-0.00969361238284743,-0.0264353042899136,-0.631739718791539
292.25,0.161359458520573,-0.027766215120527,0.161309893532466,-0.0276450621518594,-0.61600065371075,-0.00960776319696525,-0.0266340873598822,-0.61600065371075
292.5,0.161480502970953,-0.0277163859753386,0.161430409826796,-0.0275954504273328,-0.600107005504794,-0.00953461568750974,-0.0268190502410582,-0.600107005504794
292.75,0.161601328849105,-0.0276660291501136,0.161550708502599,-0.027545313325208,-0.584057674932763,-0.00947557308017122,-0.0269878762526367,-0.584057674932763
293,0.161721933854678,-0.0276151456035732,0.161670787269562,-0.0274946518000232,-0.567851607477376,-0.00943199657243217,-0.0271382171069988,-0.567851607477376
293.25,0.161842315691528,-0.0275637363044669,0.161790643841559,-0.0274434668163008,-0.551487793898892,-0.00940520477382734,-0.0272676936034697,-0.551487793898892
293.5,0.161962472067757,-0.0275118022315537,0.161910275936692,-0.0273917593485292,-0.534965270778758,-0.00939647315641669,-0.0273738963305866,-0.534965270778758
293.75,0.162082400695762,-0.0274593443735834,0.162029681277341,-0.0273395303811439,-0.518283121052818,-0.00940703351561388,-0.0274543863768077,-0.518283121052818
294,0.162202099292274,-0.027406363729278,0.162148857590198,-0.0272867809085093,-0.501440474534035,-0.00943807344148399,-0.0275066960494845,-0.501440474534035
294.25,0.162321565578404,-0.0273528613073127,0.162267802606318,-0.0272335119348992,-0.484436508424562,-0.00949073580063426,-0.0275283296019684,-0.484436508424562
294.5,0.162440797279687,-0.0272988381262963,0.162386514061161,-0.0271797244744781,-0.467270447817045,-0.00956611822880489,-0.0275167639686664,-0.467270447817045
294.75,0.162559792126123,-0.0272442952147524,0.162504989694631,-0.0271254195512818,-0.449941566185073,-0.00966527263428323,-0.0274694495079248,-0.449941566185073
295,0.162678547852221,-0.0271892336110995,0.162623227251123,-0.0270705981991976,-0.432449185862627,-0.00978920471225649,-0.0273838107525906,-0.432449185862627
295.25,0.162797062197044,-0.027133654363631,0.162741224479564,-0.0270152614619452,-0.414792678512448,-0.00993887347020769,-0.0272572471680792,-0.414792678512448
295.5,0.162915332904249,-0.0270775585304958,0.162858979133456,-0.0269594103930562,-0.396971465583187,-0.0101151907644566,-0.0270871339177737,-0.396971465583187
295.75,0.163033357722132,-0.0270209471796776,0.162976488970922,-0.0269030460558544,-0.378888140707259,-0.00998551021985195,-0.0250293859323144,-0.378888140707259
296,0.163151134403672,-0.026963821388975,0.163093751754743,-0.0268461695234357,-0.360578981129985,-0.00945296860917789,-0.0208241277131729,-0.360578981129985
296.25,0.16326866070657,-0.0269061822459807,0.163210765252405,-0.0267887818786472,-0.342167419490171,-0.0088524411358082,-0.0164302773675834,-0.342167419490171
296.5,0.163385934393294,-0.0268480308480608,0.163327527236139,-0.0267308842140668,-0.323656737033631,-0.00818100851669471,-0.0118464194111616,-0.323656737033631
296.75,0.163502953231123,-0.0267893683023341,0.163444035482967,-0.0266724776319828,-0.305050247886714,-0.00743572182530713,-0.00707118458574268,-0.305050247886714
297,0.163619714992186,-0.026730195725651,0.163560287774737,-0.0266135632443723,-0.290420661823341,-0.00285898671580359,-0.000466839065307842,-0.290420661823341
297.25,0.163736217453509,-0.0266705142445721,0.163676281898175,-0.0265541421728801,-0.287157562162784,0.00474105628171641,-0.00212045493373305,-0.287157562162784
297.5,0.163852458397051,-0.0266103249953467,0.16379201564492,-0.026494215548798,-0.285154341374944,0.0113304770959504,-0.00710649109206109,-0.285154341374944
297.75,0.163968435609753,-0.0265496291238913,0.163907486811568,-0.0264337845130424,-0.283047860729974,0.0178953695258735,-0.0121609207153483,-0.283047860729974
298,0.164084146883577,-0.0264884277857678,0.164022693199713,-0.0263728502161332,-0.275144944444657,0.0220768795796536,-0.0162339588504371,-0.275144944444657
298.25,0.164199590015545,-0.0264267221461616,0.164137632615994,-0.0263114138181715,-0.253928202679645,0.0207842109910504,-0.0177803351943781,-0.253928202679645
298.5,0.164314762807788,-0.026364513379859,0.164252302872129,-0.0262494764888178,-0.232812398937562,0.0195863267095095,-0.0191884046103872,-0.232812398937562
298.75,0.164429663067582,-0.0263018026712252,0.164366701784961,-0.0261870394072696,-0.21179897967556,0.0184842939837063,-0.0204609749151008,-0.21179897967556
299,0.16454428860739,-0.0262385912141819,0.1644808271765,-0.0261241037622388,-0.190889339080415,0.0174791279163184,-0.021600863305729,-0.190889339080415
299.25,0.164658637244909,-0.0261748802121839,0.164594676873964,-0.0260606707519295,-0.170084819015616,0.0165717914183333,-0.0226108955328542,-0.170084819015616
299.5,0.164772706803104,-0.026110670878197,0.164708248709818,-0.0259967415840147,-0.149386708980579,0.0157631951754642,-0.0234939050732927,-0.149386708980579
299.75,0.164886495110256,-0.0260459644346743,0.164821540521817,-0.0259323174756137,-0.128796246081928,0.0150541976266729,-0.0242527323032018,-0.128796246081928
300,0.165,-0.0259807621135332,0.16493455015305,-0.0258673996532685,-0.108314615016938,0.0144456049547961,-0.0248902236715968,-0.108314615016938
300.25,0.165113219311366,-0.0259150651561319,0.165047275451976,-0.025801989352921,-0.0879429480690637,0.0139381710892685,-0.0254092308744567,-0.0879429480690637
300.5,0.165226150888821,-0.0258488748132458,0.165159714272467,-0.025736087819889,-0.067682325115449,0.0135325977208837,-0.0258126100295621,-0.067682325115449
300.75,0.165338792582312,-0.0257821923450436,0.165271864473851,-0.0256696963088427,-0.0475337736466297,0.0132295343286465,-0.0261032208522719,-0.0475337736466297
301,0.165451142247302,-0.0257150190210634,0.165383723920949,-0.0256028160837807,-0.0274982687981793,0.0130295782186444,-0.0262839258323819,-0.0274982687981793
301.25,0.165563197744816,-0.0256473561201884,0.165495290484119,-0.0255354484180062,-0.0075767333944003,0.0129332745749242,-0.0263575894122336,-0.0075767333944003
301.5,0.165674956941478,-0.0255792049306228,0.165606562039294,-0.0254675945941023,0.0122299619959993,0.0129411165223691,-0.0263270771662558,0.0122299619959993
301.75,0.165786417709556,-0.0255105667498669,0.165717536468024,-0.0253992559039081,0.0319209989922073,0.0130535452015437,-0.0261952549821035,0.0319209989922073
302,0.165897577926996,-0.0254414428846928,0.165828211657517,-0.0253304336484938,0.0514956113218042,0.0132709498554423,-0.0259649882435359,0.0514956113218042
302.25,0.166008435477468,-0.0253718346511192,0.165938585500675,-0.0252611291381358,0.0709530847291981,0.0135936679281833,-0.0256391410152504,0.0709530847291981
302.5,0.166118988250405,-0.0253017433743866,0.16604865589614,-0.0251913436922921,0.0902927568722669,0.0140219851755429,-0.0252205752297917,0.0902927568722669
302.75,0.16622923414104,-0.0252311703889318,0.16615842074833,-0.0251210786395771,0.109514017207184,0.0145561357873286,-0.0247121498767207,0.109514017207184
303,0.166339171050451,-0.0251601170383627,0.166267877967482,-0.0250503353177361,0.128616306861411,0.0151963025215417,-0.0241167201942056,0.128616306861411
303.25,0.166448796885597,-0.0250885846754328,0.166377025469686,-0.0249791150736199,0.147599118494875,0.0159426168503371,-0.0234371368632313,0.147599118494875
303.5,0.166558109559362,-0.025016574662015,0.166485861176933,-0.0249074192631593,0.166461996149534,0.0167951591176331,-0.0226762452045172,0.166461996149534
303.75,0.166667106990588,-0.0249440883690764,0.166594383017146,-0.0248352492513392,0.185204535087201,0.0177539587084395,-0.0218368843783858,0.185204535087201
304,0.166775787104122,-0.0248711271766513,0.166702588924227,-0.0247626064121726,0.203826381615778,0.0188189942297818,-0.0209218865876925,0.203826381615778
304.25,0.166884147830852,-0.0247976924738157,0.166810476838092,-0.0246894921286744,0.22232723290382,0.0199901937032339,-0.0199340762840279,0.22232723290382
304.5,0.166992187107745,-0.0247237856586605,0.166918044704709,-0.0246159077928352,0.24070683678373,0.0212674347689099,-0.0188762693772692,0.24070683678373
304.75,0.167099902877889,-0.0246494081382649,0.167025290476141,-0.0245418548055948,0.258964991543317,0.022650544901003,-0.0177512724487609,0.258964991543317
305,0.167207293090531,-0.0245745613286698,0.167132212110585,-0.0244673345768151,0.277287893097706,0.024042959162495,-0.0166962236030272,0.277287893097706
305.25,0.167314355701117,-0.0244992466548504,0.167238807572406,-0.024392348525254,0.301666621717458,0.0223272476578904,-0.0199604205479132,0.301666621717458
305.5,0.167421088671328,-0.0244234655506896,0.167345074832179,-0.0243168980785378,0.325945648498599,0.0206676340868185,-0.0230416196993539,0.325945648498599
305.75,0.167527489969123,-0.0243472194589504,0.16745101186673,-0.0242409846731343,0.35012270899144,0.0190659522579434,-0.0259426055889568,0.35012270899144
306,0.167633557568774,-0.0242705098312484,0.16755661665917,-0.0241646097543252,0.374195594116266,0.0175239814483114,-0.0286661843792811,0.374195594116266
306.25,0.167739289450907,-0.0241933381280245,0.167661887198937,-0.0240877747761789,0.398162150393526,0.0160434461813424,-0.0312151829695564,0.398162150393526
306.5,0.16784468360254,-0.0241157058185165,0.16776682148183,-0.0240104812015227,0.422020280160707,0.0146260160181231,-0.0335924480990243,0.422020280160707
306.75,0.16794973801712,-0.0240376143807318,0.167871417510052,-0.0239327305019147,0.4457679417759,0.0132733053619897,-0.035800845448079,0.4457679417759
307,0.168054450694561,-0.0239590653014188,0.167975673292247,-0.0238545241576163,0.469403149808013,0.0119868732764487,-0.0378432587374037,0.469403149808013
307.25,0.168158819641287,-0.0238800600760387,0.168079586843533,-0.0237758636575634,0.492923975213603,0.0107682233164637,-0.039722588825294,0.492923975213603
307.5,0.168262842870262,-0.0238006002087371,0.168183156185546,-0.0236967504993387,0.516328545500338,0.00961880337309659,-0.0414417528033467,0.516328545500338
307.75,0.168366518401033,-0.0237206872123153,0.168286379346477,-0.0236171861891427,0.539571536133902,0.00856166553883744,-0.0429620522382952,0.539571536133902
308,0.16846984425977,-0.0236403226082017,0.168389254361104,-0.023537172241765,0.561297752688954,0.00827807819639224,-0.043012804460446,0.561297752688954
308.25,0.168572818479295,-0.0235595079264223,0.168491779270835,-0.0234567101805559,0.583017027510803,0.00802140272801057,-0.0430594858437755,0.583017027510803
308.5,0.168675439099129,-0.0234782447055724,0.168593952123745,-0.0233758015373971,0.604731336964937,0.00778925415125564,-0.0431026613559886,0.604731336964937
308.75,0.168777704165522,-0.0233965344927864,0.168695770974608,-0.0232944478526726,0.62644266822425,0.00757923630385805,-0.0431428434668921,0.62644266822425
309,0.168879611731495,-0.0233143788437091,0.168797233884942,-0.0232126506752391,0.64815301835681,0.00738894276373471,-0.0431804919730881,0.64815301835681
309.25,0.168981159856875,-0.0232317793224656,0.168898338923038,-0.0231304115623971,0.66986439341109,0.00721595777155143,-0.043216013836767,0.66986439341109
309.5,0.169082346608333,-0.0231487375016316,0.168999084164002,-0.0230477320798608,0.691578807498895,0.00705785715561121,-0.0432497630385638,0.691578807498895
309.75,0.169183170059418,-0.0230652549622038,0.169099467689791,-0.0229646138017282,0.713298281876104,0.00691220925889036,-0.0432820404446186,0.713298281876104
310,0.169283628290596,-0.0229813332935693,0.169199487589246,-0.0228810583104516,0.735024844021557,0.00677657586799497,-0.0433130936877818,0.735024844021557
310.25,0.169383719389289,-0.0228969740934759,0.169299141958132,-0.0227970671968071,0.756760526714166,0.00664851314384999,-0.0433431170630453,0.756760526714166
310.5,0.169483441449906,-0.0228121789680009,0.169398428899175,-0.0227126420598645,0.77850736710856,0.00652557255390025,-0.0433722514371646,0.77850736710856
310.75,0.169582792573882,-0.0227269495315215,0.169497346522094,-0.0226277845069566,0.800267405809344,0.00640530180564199,-0.0434005841725989,0.800267405809344
311,0.169681770869715,-0.0226412874066832,0.16959589294364,-0.0225424961536489,0.822042685944364,0.0062852457812469,-0.0434281490656277,0.822042685944364
311.25,0.169780374453002,-0.0225551942243693,0.169694066287631,-0.0224567786237088,0.843835252236985,0.00616294747310348,-0.0434549262988049,0.843835252236985
311.5,0.169878601446472,-0.0224686716236701,0.169791864684989,-0.0223706335490744,0.865647150077696,0.00603594892005755,-0.0434808424077172,0.865647150077696
311.75,0.169976449980025,-0.022381721251851,0.169889286273772,-0.0222840625698239,0.88748042459523,0.00590179214414003,-0.0435057702620014,0.88748042459523
312,0.170073918190766,-0.0222943447643218,0.169986329199215,-0.0221970673341438,0.90933711972744,0.00575802008758435,-0.0435295290606812,0.90933711972744
312.25,0.17017100422304,-0.022206543824605,0.170082991613759,-0.022109649498298,0.931219277292033,0.00560217754992898,-0.0435518843418464,0.931219277292033
312.5,0.17026770622847,-0.0221183201043037,0.170179271677091,-0.0220218107265962,0.953128936057459,0.00543181212499168,-0.0435725480066137,0.953128936057459
312.75,0.170364022365988,-0.0220296752830706,0.170275167556179,-0.0219335526913619,0.975068130814183,0.00524447513751151,-0.0435911783573913,0.975068130814183
313,0.170459950801875,-0.0219406110485751,0.170370677425303,-0.0218448770729009,0.997038891446403,0.0050377225792616,-0.0436073801505113,0.997038891446403
313.25,0.170555489709791,-0.021851129096472,0.170465799466092,-0.0217557855594691,1.01904324200463,0.00480911604440726,-0.0436207046630523,1.01904324200463
313.5,0.170650637270813,-0.0217612311303686,0.17056053186756,-0.0216662798472405,1.03929537800998,0.00558044346871611,-0.0424319237967895,1.03929537800998
313.75,0.170745391673468,-0.0216709188617927,0.170654872826139,-0.021576361640275,1.05935217551256,0.00646793220162756,-0.0411238753515712,1.05935217551256
314,0.17083975111377,-0.0215801940101596,0.170748820545712,-0.0214860326504854,1.07926409943011,0.00744256731224119,-0.0397342288096271,1.07926409943011
314.25,0.17093371379525,-0.0214890583027396,0.170842373237651,-0.0213952945976057,1.09903081697295,0.00850428394024978,-0.0382659969596848,1.09903081697295
314.5,0.171027277928995,-0.0213975134746255,0.170935529120847,-0.0213041492091574,1.11865205105345,0.00965296262990948,-0.0367221836079526,1.11865205105345
314.75,0.171120441733679,-0.0213055612686986,0.171028286421747,-0.0212125982204175,1.13812758006521,0.0108884295584412,-0.0351057827083691,1.13812758006521
315,0.171213203435596,-0.0212132034355964,0.171120643374385,-0.0211206433743848,1.15745723764937,0.012210456777174,-0.0334197774968519,1.15745723764937
315.25,0.171305561268699,-0.0211204417336791,0.171212598220418,-0.021028286421747,1.17664091244845,0.0136187624652916,-0.0316671396296513,1.17664091244845
315.5,0.171397513474625,-0.0210272779289955,0.171304149209157,-0.0209355291208473,1.19567854784746,0.0151130111961629,-0.0298508283260259,1.19567854784746
315.75,0.17148905830274,-0.0209337137952504,0.171395294597606,-0.0208423732376511,1.21457014170251,0.0166928142161856,-0.027973789515416,1.21457014170251
316,0.17158019401016,-0.0208397511137699,0.171486032650485,-0.0207488205457121,1.23331574605702,0.0183577297360671,-0.0260389549892729,1.23331574605702
316.25,0.171670918861793,-0.0207453916734681,0.171576361640275,-0.0206548728261386,1.25191546684543,0.0201072632344789,-0.0240492415577379,1.25191546684543
316.5,0.171761231130369,-0.0206506372708126,0.171666279847241,-0.0205605318675599,1.2703694635847,0.0219408677739837,-0.0220075502113155,1.2703694635847
316.75,0.171851129096472,-0.0205554897097908,0.171755785559469,-0.0204657994660919,1.28867794905354,0.0238579443292119,-0.0199167652877503,1.28867794905354
317,0.171940611048575,-0.0204599508018749,0.171844877072901,-0.0203706774253028,1.30684118895938,0.025857842127171,-0.0177797536442599,1.30684118895938
317.25,0.172029675283071,-0.0203640223659882,0.171933552691362,-0.0202751675561792,1.32704369497492,0.0267649638855017,-0.0176925608844047,1.32704369497492
317.5,0.172118320104304,-0.0202677062284698,0.172021810726596,-0.0201792716770914,1.35089051126585,0.02568423616832,-0.0210766473319749,1.35089051126585
317.75,0.172206543824605,-0.02017100422304,0.172109649498298,-0.0200829916137586,1.37461925169847,0.0246254918172447,-0.0242758028077168,1.37461925169847
318,0.172294344764322,-0.0200739181907657,0.172197067334144,-0.0199863291992145,1.39822748065963,0.0235907348413827,-0.027292893248411,1.39822748065963
318.25,0.172381721251851,-0.019976449980025,0.172284062569824,-0.0198892862737722,1.42171282214042,0.0225819114832898,-0.0301308099687794,1.42171282214042
318.5,0.17246867162367,-0.0198786014464721,0.172370633549074,-0.019791864684989,1.44507296002938,0.0216009099339077,-0.0327924686902339,1.44507296002938
318.75,0.172555194224369,-0.0197803744530021,0.172456778623709,-0.0196940662876315,1.46830563839115,0.0206495600621061,-0.0352808085662934,1.46830563839115
319,0.172641287406683,-0.0196817708697152,0.172542496153649,-0.0195958929436403,1.49140866173047,0.0197296331587594,-0.0375987912048806,1.49140866173047
319.25,0.172726949531521,-0.0195827925738817,0.172627784506957,-0.0194973465220943,1.51437989524154,0.0188428416954981,-0.0397493996877042,1.51437989524154
319.5,0.172812178968001,-0.0194834414499055,0.172712642059864,-0.0193984288991754,1.53613541891234,0.0184868418901203,-0.0401103841173864,1.53613541891234
319.75,0.172896974093476,-0.0193837193892889,0.172797067196807,-0.0192991419581325,1.55768141467598,0.018216637887509,-0.0402569581071522,1.55768141467598
320,0.172981333293569,-0.0192836282905962,0.172881058310452,-0.0191994875892458,1.57914583717711,0.0179732417037582,-0.0403842345635382,1.57914583717711
320.25,0.173065254962204,-0.0191831700594176,0.172964613801728,-0.0190994676897908,1.6005302559797,0.0177546797571444,-0.0404940221289003,1.6005302559797
320.5,0.173148737501632,-0.0190823466083329,0.173047732079861,-0.0189990841640024,1.62183627689754,0.0175589432665085,-0.0405880843299758,1.62183627689754
320.75,0.173231779322466,-0.0189811598568755,0.173130411562397,-0.018898338923038,1.64306554119591,0.0173839890571297,-0.0406681389967973,1.64306554119591
321,0.173314378843709,-0.0188796117314951,0.173212650675239,-0.0187972338849419,1.66421972478503,0.0172277403751169,-0.0407358576939204,1.66421972478503
321.25,0.173396534492786,-0.0187777041655218,0.173294447852673,-0.0186957709746083,1.68530053740465,0.0170880877102908,-0.0407928651643489,1.68530053740465
321.5,0.173478244705572,-0.0186754390991286,0.173375801537397,-0.0185939521237447,1.70630972180067,0.0169628896272514,-0.0408407387860717,1.70630972180067
321.75,0.173559507926422,-0.018572818479295,0.173456710180556,-0.0184917792708353,1.72724905289359,0.0168499736045057,-0.0408810080414176,1.72724905289359
322,0.173640322608202,-0.0184698442597698,0.173537172241765,-0.0183892543611039,1.74812033693908,0.0167471368814646,-0.0409151539993467,1.74812033693908
322.25,0.173720687212315,-0.0183665184010335,0.173617186189143,-0.0182863793464769,1.76892541068083,0.0166521473131198,-0.0409446088107738,1.76892541068083
322.5,0.173800600208737,-0.0182628428702616,0.173696750499339,-0.0181831561855465,1.78966614049601,0.0165627442321802,-0.0409707552169749,1.78966614049601
322.75,0.173880060076039,-0.0181588196412868,0.173775863657563,-0.0180795868435328,1.81034442153321,0.0164766393185479,-0.0409949260713251,1.81034442153321
323,0.173959065301419,-0.0180544506945614,0.173854524157616,-0.0179756732922467,1.83096217684343,0.0163915174758648,-0.0410184038743056,1.83096217684343
323.25,0.174037614380732,-0.0179497380171198,0.173932730501915,-0.0178714175100525,1.85152135650409,0.0163050377149834,-0.0410424203219831,1.85152135650409
323.5,0.174115705818517,-0.0178446836025402,0.174010481201523,-0.01776682148183,1.87202393673623,0.0162148340441622,-0.041068155868047,1.87202393673623
323.75,0.174193338128024,-0.0177392894509075,0.174087774776179,-0.0176618871989368,1.89247191901524,0.0161185163657753,-0.0410967392994642,1.89247191901524
324,0.174270509831248,-0.0176335575687742,0.174164609754325,-0.0175566166591704,1.91286732917524,0.0160136713793532,-0.0411292473258779,1.91286732917524
