phi_deg,x_boundary,y_boundary,x_query,y_query,sig_tt,sig_nn,sig_nt,sig_tt_eff
328.25,0.175510566749867,-0.0157864177095561,0.175399255903908,-0.0157175364680244,2.24096247737236,0.0185858290856077,-0.0320235971873275,2.24096247737236
328.5,0.175579204930623,-0.0156749569414785,0.175467594594102,-0.0156065620392942,2.25816810042119,0.0196003209210474,-0.0302081263280116,2.25816810042119
328.75,0.175647356120188,-0.0155631977448157,0.175535448418006,-0.0154952904841192,2.27520941658272,0.0206690667027073,-0.0283456200870307,2.27520941658272
329,0.175715019021063,-0.0154511422473016,0.175602816083781,-0.0153837239209493,2.29208671965202,0.0217914278460594,-0.0264391033139092,2.29208671965202
329.25,0.175782192345044,-0.0153387925823116,0.175669696308843,-0.0152718644738511,2.30880036158093,0.0229667097116139,-0.0244915826413383,2.30880036158093
329.5,0.175848874813246,-0.0152261508888211,0.175736087819889,-0.0151597142724673,2.32535075212311,0.0241941619663508,-0.0225060455703714,2.32535075212311
329.75,0.175915065156132,-0.0151132193113658,0.175801989352921,-0.015047275451976,2.34173835846583,0.0254729789585454,-0.0204854595613904,2.34173835846583
330,0.175980762113533,-0.015,0.175867399653269,-0.0149345501530502,2.357963704848,0.026802300106025,-0.0184327711311322,2.357963704848
330.25,0.176045964434674,-0.0148864951102563,0.175932317475614,-0.0148215405218173,2.37402737216517,0.02818121029768,-0.016350904955877,2.37402737216517
330.5,0.176110670878197,-0.014772706803104,0.175996741584015,-0.0147082487098175,2.3899762234174,0.0295803656363364,-0.014295475222305,2.3899762234174
330.75,0.176174880212184,-0.0146586372449087,0.176060670751929,-0.0145946768739639,2.40858311677208,0.0292860719930341,-0.0153774884230478,2.40858311677208
331,0.176238591214182,-0.0145442886073901,0.176124103762239,-0.0144808271765003,2.42703322223976,0.0290153782777655,-0.0163396438095579,2.42703322223976
331.25,0.176301802671225,-0.0144296630675816,0.17618703940727,-0.014366701784961,2.44532522278375,0.0287692554174478,-0.0171851146086623,2.44532522278375
331.5,0.176364513379859,-0.0143147628077883,0.176249476488818,-0.0142523028721288,2.46345786625988,0.0285486119887383,-0.0179170833702026,2.46345786625988
331.75,0.176426722146162,-0.0141995900155453,0.176311413818172,-0.0141376326159942,2.48142996548139,0.0283542941597577,-0.0185387409212734,2.48142996548139
332,0.176488427785768,-0.0140841468835767,0.176372850216133,-0.0140226931997135,2.49924039826795,0.0281870856474902,-0.0190532853202773,2.49924039826795
332.25,0.176549629123891,-0.0139684356097533,0.176433784513042,-0.0139074868115676,2.51688810747914,0.0280477076907763,-0.0194639208110079,2.51688810747914
332.5,0.176610324995347,-0.013852458397051,0.176494215548798,-0.01379201564492,2.53437210103237,0.027936819038853,-0.0197738567769682,2.53437210103237
332.75,0.176670514244572,-0.0137362174535087,0.17655414217288,-0.0136762818981753,2.55169145190489,0.0278550159555686,-0.0199863066961784,2.55169145190489
333,0.176730195725651,-0.0136197149921864,0.176613563244372,-0.0135602877747372,2.56884529812046,0.0278028322391076,-0.020104487096667,2.56884529812046
333.25,0.176789368302334,-0.013502953231123,0.176672477631983,-0.0134440354829666,2.58583284272027,0.0277807392572912,-0.0201316165128691,2.58583284272027
333.5,0.176848030848061,-0.0133859343932943,0.176730884214067,-0.0133275272361396,2.60265335371824,0.027789145998435,-0.0200709144431726,2.60265335371824
333.75,0.176906182245981,-0.01326866070657,0.176788781878647,-0.0132107652524051,2.61930616404091,0.0278283991376962,-0.0199256003088075,2.61930616404091
334,0.176963821388975,-0.0131511344036723,0.176846169523436,-0.0130937517547432,2.63579067145153,0.0278987831189625,-0.0196988924143238,2.63579067145153
334.25,0.177020947179678,-0.0130333577221325,0.176903046055854,-0.0129764889709222,2.65210633845893,0.028000520252143,-0.0193940069098478,2.65210633845893
334.5,0.177077558530496,-0.0129153329042489,0.176959410393056,-0.0128589791334563,2.6682526922107,0.0281337708259551,-0.0190141567553707,2.6682526922107
334.75,0.177133654363631,-0.0127970621970437,0.177015261461945,-0.0127412244795635,2.68422932437096,0.0282986332360614,-0.0185625506872555,2.68422932437096
335,0.177189233611099,-0.012678547852221,0.177070598199198,-0.0126232272511228,2.70003589098275,0.0284951441286267,-0.0180423921872144,2.70003589098275
335.25,0.177244295214752,-0.0125597921261228,0.177125419551282,-0.0125049896946311,2.71567211231511,0.0287232785591157,-0.0174568784539272,2.71567211231511
335.5,0.177298838126296,-0.0124407972796872,0.177179724474478,-0.0123865140611613,2.73113777269457,0.0289829501664928,-0.0168091993775918,2.73113777269457
335.75,0.177352861307313,-0.0123215655784043,0.177233511934899,-0.0122678026063184,2.74643272032177,0.0292740113625099,-0.0161025365175242,2.74643272032177
336,0.177406363729278,-0.012202099292274,0.177286780908509,-0.0121488575901976,2.76155686707236,0.0295962535363337,-0.0153400620831371,2.76155686707236
336.25,0.177459344373583,-0.0120824006957621,0.177339530381144,-0.0120296812773406,2.77651018828316,0.0299494072741709,-0.0145249379184022,2.77651018828316
336.5,0.177511802231554,-0.0119624720677574,0.177391759348529,-0.0119102759366923,2.79129272252295,0.0303331425940481,-0.0136603144900865,2.79129272252295
336.75,0.177563736304467,-0.011842315691528,0.177443466816301,-0.0117906438415586,2.80590457134815,0.0307470691956196,-0.012749329879967,2.80590457134815
337,0.177615145603573,-0.0117219338546782,0.177494651800023,-0.011670787269562,2.82132540362974,0.030781593634689,-0.0152150602699468,2.82132540362974
337.25,0.177666029150114,-0.0116013288491046,0.177545313325208,-0.0115507085025988,2.83691705114221,0.0305065572888159,-0.0172953167789694,2.83691705114221
337.5,0.177716385975339,-0.0114805029709527,0.177595450427333,-0.0114304098267957,2.85236804630555,0.0302038499185804,-0.0191276883592792,2.85236804630555
337.75,0.177766215120527,-0.011359458520573,0.177645062151859,-0.0113098935324661,2.86761257816208,0.0299203059169857,-0.0206542289964109,2.86761257816208
338,0.177815515637004,-0.0112381978024774,0.177694147554252,-0.0111891619140665,2.88235437314721,0.0297796068476729,-0.0208922509444617,2.88235437314721
338.25,0.177864286586158,-0.0111167231252951,0.177742705699996,-0.0110682172701529,2.8969353416918,0.0296555919918197,-0.021086232092571,2.8969353416918
338.5,0.177912527039461,-0.0109950368017289,0.177790735664613,-0.0109470619033369,2.9113557627717,0.0295477071340207,-0.0212392441447931,2.9113557627717
338.75,0.177960236078484,-0.0108731411485111,0.177838236533683,-0.0108256981202422,2.92561597835308,0.0294553378180303,-0.0213543421539398,2.92561597835308
339,0.178007412794916,-0.010751038486359,0.177885207402857,-0.0107041282314601,2.93971639306566,0.0293778096787665,-0.0214345635086477,2.93971639306566
339.25,0.17805405629058,-0.0106287311399315,0.177931647377878,-0.0105823545515062,2.95365747386071,0.0293143887894102,-0.021482926925817,2.95365747386071
339.5,0.178100165677452,-0.010506221437784,0.177977555574595,-0.0104603793987758,2.96743974965406,0.0292642820235019,-0.0215024314486224,2.96743974965406
339.75,0.178145740077675,-0.0103835117123248,0.178022931118983,-0.0103382050954999,2.98106381095397,0.029226637432055,-0.021496055450374,2.98106381095397
340,0.178190778623577,-0.0102606042997701,0.178067773147157,-0.0102158339677012,2.99453030947433,0.0292005446354127,-0.0214667556443257,2.99453030947433
340.25,0.178235280457691,-0.0101375015400998,0.178112080805388,-0.0100932683451496,3.00783995773275,0.0291850352300074,-0.0214174660997948,3.00783995773275
340.5,0.178279244732765,-0.0100142057770131,0.178155853250124,-0.00997051056131786,3.02099352863415,0.0291790832096631,-0.0213510972646388,3.02099352863415
340.75,0.178322670611784,-0.00989071935788361,0.178199089648,-0.00984756295333716,3.03399185503965,0.0291816054015757,-0.0212705349944357,3.03399185503965
341,0.178365557267979,-0.00976704463371473,0.178241789175857,-0.00972442786195283,3.04683582932084,0.0291914619167156,-0.0211786395884852,3.04683582932084
341.25,0.178407903884853,-0.00964318395909486,0.178283951020758,-0.00960110763147943,3.05952640289977,0.0292074566146368,-0.0210782448328799,3.05952640289977
341.5,0.178449709656186,-0.00951913969215276,0.178325574380002,-0.00947760460975642,3.07206458577446,0.0292283375825665,-0.0209721570508451,3.07206458577446
341.75,0.178490973786056,-0.00939491419451251,0.17836665846114,-0.00935392114810336,3.08445144603029,0.0292527976286426,-0.0208631541605278,3.08445144603029
342,0.178531695488855,-0.00927050983124843,0.17840720248199,-0.00923005960127498,3.09668810933728,0.0292794747892274,-0.020753984740462,3.09668810933728
342.25,0.178571873989298,-0.00914592897084031,0.178447205670654,-0.00910602232741664,3.10877575843322,0.0293069528501842,-0.0206473671029127,3.10877575843322
342.5,0.178611508522447,-0.00902117398512822,0.178486667265527,-0.00898181168801928,3.12071563259311,0.0293337618819543,-0.0205459883752575,3.12071563259311
342.75,0.178650598333716,-0.00889624724926713,0.178525586515318,-0.00885743004787433,3.13250902708473,0.02935837878837,-0.0204525035896457,3.13250902708473
343,0.178689142678891,-0.00877115114168209,0.178563962679061,-0.00873287977502898,3.14415729261051,0.0293792278690898,-0.0203695347811313,3.14415729261051
343.25,0.178727140824144,-0.0086458880440227,0.178601795026128,-0.00860816324074095,3.155661834736,0.02939468139545,-0.0202996700944141,3.155661834736
343.5,0.178764592046046,-0.00852046034111768,0.178639082836247,-0.00848328281943315,3.16702411330481,0.0294030601997173,-0.02024546289946,3.16702411330481
343.75,0.178801495631578,-0.0083948704209298,0.17867582539951,-0.00835824088864892,3.17830024321497,0.0293689003615633,-0.020279977011401,3.17830024321497
344,0.17883785087815,-0.00826912067450999,0.178712022016394,-0.00823303982900626,3.18949683442501,0.0292865882441727,-0.0204085972453955,3.18949683442501
344.25,0.178873657093609,-0.00814321349595223,0.178747671997766,-0.00810768202415293,3.20053284220384,0.0292053379253602,-0.0205267903767347,3.20053284220384
344.5,0.178908913596259,-0.00801715128234774,0.178782774664901,-0.00798216986072088,3.21140908146072,0.0291241259330262,-0.0206374741932675,3.21140908146072
344.75,0.178943619714864,-0.00789093643373926,0.178817329349497,-0.00785650572828068,3.22212642791573,0.0290418710253913,-0.0207435428190694,3.22212642791573
345,0.178977774788672,-0.00776457135307562,0.178851335393681,-0.00773069201929632,3.23268581767702,0.0289574346174631,-0.0208478657343018,3.23268581767702
345.25,0.179011378167418,-0.00763805844616583,0.178884792150028,-0.00760473112907949,3.24308824680381,0.0288696212219969,-0.0209532868016233,3.24308824680381
345.5,0.179044429211343,-0.00751140012163326,0.178917698981568,-0.00747862545574396,3.25333477085455,0.0287771789051496,-0.0210626232995351,3.25333477085455
345.75,0.179076927291203,-0.00738459879086979,0.178950055261804,-0.00735237740015992,3.26342650442056,0.0286787997565026,-0.0211786649627353,3.26342650442056
346,0.17910887178828,-0.00725765686799004,0.178981860374718,-0.00722598936590843,3.27336462064539,0.0285731203734632,-0.0213041730297509,3.27336462064539
346.25,0.179140262094398,-0.0071305767697852,0.179013113714787,-0.00709946375923546,3.28315035072965,0.0284587223599702,-0.0214418792980855,3.28315035072965
346.5,0.17917109761193,-0.00700336091567718,0.179043814686993,-0.00697280298900617,3.29287765440963,0.0282730809049903,-0.0216944724066649,3.29287765440963
346.75,0.179201377753813,-0.00687601172767243,0.179073962706833,-0.00684600946665902,3.30254690386261,0.0280144318191111,-0.022058795340274,3.30254690386261
347,0.179231101943557,-0.00674853163031596,0.179103557200332,-0.00671908560615996,3.31209966841479,0.0277201591532248,-0.0224703989701477,3.31209966841479
347.25,0.179260269615255,-0.00662092305064505,0.179132597604054,-0.00659203382395631,3.32153814318102,0.0273878915241623,-0.0229312154945128,3.32153814318102
347.5,0.179288880213598,-0.00649318841814309,0.179161083365111,-0.00646485653893085,3.33086456648371,0.0270152172404538,-0.023443129538041,3.33086456648371
347.75,0.17931693319388,-0.0063653301646934,0.179189013941175,-0.00633755617235579,3.3400812190617,0.0265996850967988,-0.0240079774451844,3.3400812190617
348,0.179344428022014,-0.0062373507245328,0.17921638880049,-0.00621013514784661,3.34919042326826,0.0261388051792561,-0.0246275465855431,3.34919042326826
348.25,0.179371364174538,-0.00610925253420532,0.179243207421875,-0.0060825958913159,3.35819454225871,0.025630049680882,-0.0253035746712779,3.35819454225871
348.5,0.179397741138625,-0.00598103803251589,0.179269469294745,-0.00595494083092729,3.36630626706797,0.0256445381314592,-0.0249742902190622,3.36630626706797
348.75,0.179423558412097,-0.00585270966048386,0.179295173919111,-0.00582717239704918,3.3741375606204,0.0257424600605232,-0.0245027725245299,3.3741375606204
349,0.17944881550343,-0.00572426986129634,0.179320320805593,-0.00569929302220826,3.38180598086605,0.0258383134685713,-0.0240513069789124,3.38180598086605
349.25,0.179473511931765,-0.00559572108026207,0.179344909475431,-0.00557130514104361,3.38931279680842,0.0259306815315018,-0.0236227219726288,3.38931279680842
349.5,0.179497647226919,-0.00546706576476444,0.179368939460493,-0.00544321119025988,3.39665933635221,0.0260180916671123,-0.0232198166458936,3.39665933635221
349.75,0.179521220929389,-0.00533830636421525,0.179392410303282,-0.00531501360858132,3.40384698580758,0.0260990160335686,-0.0228453599414709,3.40384698580758
350,0.179544232590366,-0.00520944533000794,0.179415321556947,-0.00518671483670512,3.41087718938026,0.0261718720419599,-0.0225020896649652,3.41087718938026
350.25,0.179566681771742,-0.00508048511547075,0.179437672785291,-0.00505831731725487,3.41775144864757,0.0262350228829485,-0.0221927115529356,3.41775144864757
350.5,0.179588568046117,-0.00495142817582032,0.179459463562778,-0.0049298234947343,3.42447132202046,0.0262867780673141,-0.0219198983489696,3.42447132202046
350.75,0.179609890996807,-0.00482227696811481,0.179480693474544,-0.00480123581548064,3.43103842419153,0.0263253939803763,-0.0216862888879834,3.43103842419153
351,0.179630650217854,-0.00469303395120693,0.179501362116402,-0.00467255672761782,3.43745442556959,0.0263490744500195,-0.0214944871888348,3.43745442556959
351.25,0.179650845314033,-0.00456370158569749,0.17952146909485,-0.00454378868101026,3.44372105170015,0.0263559713284384,-0.0213470615556151,3.44372105170015
351.5,0.179670475900857,-0.00443428233388834,0.179541014027082,-0.004414934127216,3.44984008267284,0.0263441850871891,-0.0212465436875984,3.44984008267284
351.75,0.17968954160459,-0.00430477865973538,0.179559996540988,-0.00428599551943989,3.45581335251508,0.0263117654257042,-0.0211954277982551,3.45581335251508
352,0.179708042062247,-0.00417519302880198,0.17957841627517,-0.00415697531248725,3.4616427485727,0.0262567118929319,-0.0211961697433553,3.4616427485727
352.25,0.179725976921606,-0.00404552790821171,0.179596272878943,-0.00402787596271681,3.46733021087733,0.0261769745220798,-0.0212511861584379,3.46733021087733
352.5,0.179743345841214,-0.00391578576660155,0.179613566012342,-0.00389869992799407,3.47287773150084,0.0260704544782806,-0.0213628536057949,3.47287773150084
352.75,0.179760148490391,-0.0037859690740749,0.179630295346132,-0.00376944966764458,3.47828735389688,0.0259350047190861,-0.0215335077311843,3.47828735389688
353,0.17977638454924,-0.00365608030215444,0.179646460561809,-0.00364012764240697,3.4835611722297,0.025768430667593,-0.0217654424304138,3.4835611722297
353.25,0.179792053708648,-0.00352612192373513,0.179662061351611,-0.00351073631438615,3.48870133069039,0.0255684908981309,-0.0220609090260318,3.48870133069039
353.5,0.179807155670298,-0.00339609641303721,0.179677097418522,-0.00338127814700654,3.49371002280074,0.0253328978342922,-0.0224221154542376,3.49371002280074
353.75,0.17982169014667,-0.00326600624555895,0.179691568476277,-0.00325175560496503,3.49858949070468,0.0250593184592144,-0.0228512254622399,3.49858949070468
